timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 02:46:52,331,308,320,240,0.1,0.01,0.05,0.1,-72.36550000000003,-52.93499999999999,1480.5694999999998,1519.4305000000002
2024-11-11 02:46:52,363,398,320,240,0.1,0.01,0.05,0.1,-35.208500000000015,-105.59299999999999,1570.3845000000001,1429.6154999999999
2024-11-11 02:46:52,250,394,320,240,0.1,0.01,0.05,0.1,14.461499999999972,-58.34699999999998,1572.8084999999999,1427.1915000000001
2024-11-11 02:46:52,154,281,320,240,0.1,0.01,0.05,0.1,79.60749999999999,7.412000000000013,1572.1955,1427.8045
2024-11-11 02:46:52,167,209,320,240,0.1,0.01,0.05,0.1,143.1105,-5.856999999999978,1648.9675,1351.0325
2024-11-11 02:46:53,4,319,320,240,0.1,0.01,0.05,0.1,136.86649999999997,-107.93599999999998,1744.8025,1255.1975
2024-11-11 02:46:53,1,136,320,240,0.1,0.01,0.05,0.1,169.0655,56.96800000000002,1612.0974999999999,1387.9025000000001
2024-11-11 02:46:53,175,75,320,240,0.1,0.01,0.05,0.1,105.51050000000001,2.2330000000000183,1603.2775000000001,1396.7224999999999
2024-11-11 02:46:53,30,172,320,240,0.1,0.01,0.05,0.1,275.0705,-86.39899999999997,1861.4695,1138.5305
2024-11-11 02:46:53,564,434,320,240,0.1,0.01,0.05,0.1,-489.25350000000003,-195.29299999999998,1206.0394999999999,1793.9605000000001
2024-11-11 02:46:54,327,453,320,240,0.1,0.01,0.05,0.1,97.13949999999998,-75.90599999999998,1673.0455,1326.9545
2024-11-11 02:46:54,85,428,320,240,0.1,0.01,0.05,0.1,294.4045,-51.59399999999998,1845.9985000000001,1154.0014999999999
2024-11-11 02:46:54,17,363,320,240,0.1,0.01,0.05,0.1,246.2575,-25.216999999999985,1771.4744999999998,1228.5255000000002
